"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"NUTRITION_WH2","PUBLISHED","1998","AMR","CHL","BTSX","11.2","11.20000","","","Surveillance. Boletin anual de vigilancia nutricional, año 1998. Departamento Coordinacion e Informatica. Santiago, Republica de Chile, 1999 (and additional analysis)..Ministerio de Salud.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","1999","AMR","CHL","BTSX","11.9","11.90000","","","Surveillance. Boletin anual de vigilancia nutricional, año 1999. Departamento Coordinacion e Informatica. Santiago, Republica de Chile, 2000 (and additional analysis)..Ministerio de Salud.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2001","AMR","CHL","BTSX","12.9","12.90000","","","Surveillance. National health service system. Santiago, Chile, 2002 (and additional analysis)..Ministerio de Salud, Departamento de Estadisticas e Informacion.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2002","AMR","CHL","BTSX","12.0","12.00000","","","Surveillance. National health service system. Santiago, Chile, 2003 (and additional analysis)..Ministerio de Salud, Departamento de Estadisticas e Informacion.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2003","AMR","CHL","BTSX","12.1","12.10000","","","Surveillance. National health service system. Santiago, Chile, 2005. http://deis.minsal.cl/ev/en/ capturado el 9 de junio 2005 (and additional analysis)..Ministerio de Salud, Departamento de Estadísticas e Información de Salud.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2004","AMR","CHL","BTSX","12.1","12.10000","","","Surveillance. National health service system. Santiago, Chile, 2005. http://deis.minsal.cl/ev/en/ capturado el 9 de junio 2005 (and additional analysis)..Ministerio de Salud, Departamento de Estadísticas e Información de Salud.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2006","AMR","CHL","BTSX","11.7","11.70000","","","Surveillance. National health service system. Santiago, Chile, 2006. http://deis.minsal.cl/ev/en/ (and additional analysis)..Ministerio de Salud, Departamento de Estadísticas e Información de Salud.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2007","AMR","CHL","BTSX","9.8","9.80000","","","Surveillance. Ministerio de Salud. National Health Service System. Santiago, Chile, December 2007 (www.minsal.cl)..Atalah E.. 0-71 months"
"NUTRITION_WH2","PUBLISHED","2008","AMR","CHL","BTSX","9.5","9.50000","","","Surveillance. Ministerio de Salud. National Health Service System. Santiago, Chile, December 2008 (www.minsal.cl)..Atalah E.. 0-71 months"
"NUTRITION_WH2","PUBLISHED","2013","AMR","CHL","BTSX","10.1","10.10000","","","Surveillance. National health service system: 2013. Santiago, Chile, 2014 (and additional analysis)..Ministerio de Salud, Departamento de Alimentos y Nutricion, Departamento de Estadistica e Informacion (DEIS/Minsal).. 0-71 months"
"NUTRITION_WH2","PUBLISHED","2014","AMR","CHL","BTSX","9.3","9.30000","","","Surveillance. National health service system: 2014. Santiago, Chile, 2015 (and additional analysis)..Ministerio de Salud, Departamento de Alimentos y Nutricion, Departamento de Estadistica e Informacion (DEIS/Minsal).. 0-71 months"
"NUTRITION_WH2","PUBLISHED","1987","WPR","CHN","BTSX","","","","","Other. The third national growth and development survey of children in China, 1987 (and additional analysis)..Institute of Nutrition and Food Hygiene.. Converted estimates-9 province"
"NUTRITION_WH2","PUBLISHED","1990","WPR","CHN","BTSX","5.3","5.30000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (1990) - National surveillance system in 7 provinces. Beijing, China: Chinese Center for Disease Control and Prevention, 2010..Chen Chunming, He Wu, Wang Yuying.. NSS: 7 provinces"
"NUTRITION_WH2","PUBLISHED","1992","WPR","CHN","BTSX","7.2","7.20000","","","NNS. The dietary and nutritional status of Chinese population: 1992 national nutrition survey. Beijing: Institute of Nutrition and Food Hygiene, 1995 (and additional analysis)..Guansheng Ma.. "
"NUTRITION_WH2","PUBLISHED","1995","WPR","CHN","BTSX","13.6","13.60000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (1995) - National surveillance system in 7 provinces. Beijing, China: Chinese Center for Disease Control and Prevention, 2010..Chen Chunming, He Wu, Wang Yuying.. NSS: 7 provinces"
"NUTRITION_WH2","PUBLISHED","1998","WPR","CHN","BTSX","5.5","5.50000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (1998) - National (40 nutrition surveillance sites from 26 provinces). Beijing, China: Chinese Center for Disease Control and Prevention, 2010..Chen Chunming, He Wu, Wang Yuying.. NSS: 26 provinces"
"NUTRITION_WH2","PUBLISHED","2000","WPR","CHN","BTSX","3.4","3.40000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (2000) - National (40 nutrition surveillance sites from 26 provinces). Beijing, China: Chinese Center for Disease Control and Prevention, 2010..Chen Chunming, He Wu, Wang Yuying.. NSS: 26 provinces"
"NUTRITION_WH2","PUBLISHED","2002","WPR","CHN","BTSX","9.2","9.20000","","","Surveillance. [Trends and prevalence of malnutrition among Chinese children under five years old.] Acta Nutrimenta Sinica 2005;25:185-88 (and additional analysis)..Yang X, Wang Z, He Y, Yu W, Hu Y, Zhai F.. "
"NUTRITION_WH2","PUBLISHED","2005","WPR","CHN","BTSX","5.9","5.90000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (2005) - National (40 nutrition surveillance sites from 26 provinces). Beijing, China: Chinese Center for Disease Control and Prevention, 2010..Chen Chunming, He Wu, Wang Yuying.. NSS: 26 provinces"
"NUTRITION_WH2","PUBLISHED","2008","WPR","CHN","BTSX","5.8","5.80000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (2008) - National (26 nutrition surveillance sites from rural areas). Beijing, China: Chinese Center for Disease Control and Prevention, 2010..Chen Chunming, He Wu, Wang Yuying.. Adjusted NR to NA; NSS: 26 surveillance sites"
"NUTRITION_WH2","PUBLISHED","2009","WPR","CHN","BTSX","5.7","5.70000","","","Other. Nutrition and rapid economic development - 2010 research report on nutrition policy in China. Beijing, China: Chinese Center for Disease Control and Prevention, 2010 (and additional analysis)..Chen Chunming, He Wu, Wang Yuying.. Adjusted NR to NA; NSS: 26 surveillance sites"
"NUTRITION_WH2","PUBLISHED","2010","WPR","CHN","BTSX","6.6","6.60000","","","Surveillance. Nutritional status of children aged 0-5 years old in China (2010) - National (38 nutrition surveillance sites from 25 provinces). Beijing, China: Chinese Center for Disease Control and Prevention, 2012 (and additional analysis)..Chen Chunming, He Wu, Wang Yuying.. NSS: 25 provinces"
"NUTRITION_WH2","PUBLISHED","2013","WPR","CHN","BTSX","9.1","9.10000","","","Other. China Nutrition and Health Surveillance (CNHS) 2013.National Center for Nutrition and Health, Chinese Center for Disease Control and Prevention. "
"NUTRITION_WH2","PUBLISHED","1986","AMR","COL","BTSX","4.2","4.20000","","","DHS. Tercera encuesta nacional de prevalencia del uso de anticonceptivos y primera de demografia y salud, 1986. Demographic and Health Surveys. Institute for Resource Development. Bogota, Colombia, 1988 (and additional analysis)..Ministerio de Salud.. Age-adjusted;"
"NUTRITION_WH2","PUBLISHED","1989","AMR","COL","BTSX","","","","","Other. Consistent improvement in the nutritional status of Colombian children between 1965 and 1989. Bulletin of PAHO 1992;26:1-13 (and additional analysis)..Mora JO, de Paredes B, de Navarro L, Rodriguez E.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","1995","AMR","COL","BTSX","4.5","4.50457","","","DHS. Encuesta nacional de demografia y salud 1995. Demographic and Health Surveys. Bogota, Colombia, 1995 (and additional analysis)..PROFAMILIA, Macro International Inc.. "
"NUTRITION_WH2","PUBLISHED","2000","AMR","COL","BTSX","5.3","5.34483","","","DHS. Salud sexual y reproductiva en Colombia, encuesta nacional de demografia y salud 2000. Demographic and Health Surveys. Bogota, Colombia: PROFAMILIA, 2000 (and additional analysis)..Ojeda G, Ordoñez M, Ochoa LH.. "
"NUTRITION_WH2","PUBLISHED","2004-2005","AMR","COL","BTSX","4.2","4.16530","","","DHS. Resultados encuesta nacional de demografia y salud 2005. Demographic and  Health Surveys. Bogota, Colombia: Profamilia y Macro International Inc., 2005 (and additional analysis)..Ojeda G, Ordoñez M, Hernando Ochoa L.. "
"NUTRITION_WH2","PUBLISHED","2009-2010","AMR","COL","BTSX","4.8","4.82889","","","DHS. Encuesta nacional de demografia y salud 2010. Demographic and  Health Surveys. Bogota, Colombia: Profamilia, 2011 (and additional analysis)..Ojeda G, Ordoñez M, Hernando Ochoa L.. "
"NUTRITION_WH2","PUBLISHED","2015-2016","AMR","COL","BTSX","5.7","5.73407","","","NNS. Colombia National Survey of the Nutritional Situation 2015.Colombian Family Welfare Institute, National Institute of Health (Colombia), Pan American Health Organization (PAHO), Profamilia, Universidad de Antioquia (Colombia).. "
"NUTRITION_WH2","PUBLISHED","1991-1992","AFR","COM","BTSX","","","","","Other. Rapport sur l'état nutritionnel et les facteurs impliqués chez les enfants de moins de deux ans en République Fédérale Islamique des Comores 1991. Direction de la Santé Familiale. Comores, 1995 (and additional analysis)..Ministère de la Santé Publique et de la Population.. Age-adjusted; converted estimates"
"NUTRITION_WH2","PUBLISHED","1996","AFR","COM","BTSX","5.3","5.30000","","","DHS. Enquête demographique et de santé, Comores 1996. Demographic and Health Surveys. Centre National de Documentation et de Recherche Scientifique. Moroni, Comores, 1997 (and additional analysis)..Mondoha KA, Schoemaker J, Barrère M.. Age-adjusted;"
"NUTRITION_WH2","PUBLISHED","2000","AFR","COM","BTSX","21.5","21.53724","","","MICS. Enquête a indicateurs multiples (MICS 2000): Rapport final (1er draft Février 2001). Moroni, Comoros: UNICEF, 2001 (and additional analysis)..République Federale Islamique des Comores.. "
"NUTRITION_WH2","PUBLISHED","2012","AFR","COM","BTSX","10.6","10.61691","","","DHS. Enquête démographique et de santé et à indicateurs multiples aux Comores 2012. Demographic and Health Surveys and MICS. Rockville, MD 20850, USA : DGSP et ICF International, 2014 (and additional analysis)..Direction Générale de la Statistique et de la Prospective (DGSP) et ICF International.. "
"NUTRITION_WH2","PUBLISHED","1987","AFR","COG","BTSX","1.6","1.60000","","","Other. Enquête nationale sur l'état nutritionnel des enfants d'age prescolaire au Congo. Collection Etudes et Theses. Paris: ORSTOM, Institut Français de Recherche Scientifique pour le Développement en Coopération, 1990 (and additional analysis)..Cornu A, Delpeuch F, Simondon F, Tchibindat F, Faucon LD, Massamba JP et al.. Adjusted NR to NA; Converted estimates"
"NUTRITION_WH2","PUBLISHED","2005","AFR","COG","BTSX","8.5","8.54364","","","DHS. Enquête démographique et de santé du Congo 2005. Demographic and Health Surveys. Calverton, Maryland, USA : CNSEE et ORC Macro, 2006 (and additional analysis)..Centre National de la Statistique et des Études Économiques (CNSEE) et ORC Macro.. "
"NUTRITION_WH2","PUBLISHED","2011-2012","AFR","COG","BTSX","3.5","3.49687","","","DHS. Enquête démographique et de santé du Congo (EDSC-II) 2011-2012. Demographic and Health Surveys. Calverton, Maryland, USA : CNSEE et ICF International, 2013 (and additional analysis)..Centre Nationale de la Statistique et des Études Économiques (CNSEE) [Congo] et ICF International.. "
"NUTRITION_WH2","PUBLISHED","2014-2015","AFR","COG","BTSX","5.9","5.91182","","","MICS. Enquête par grappes à indicateurs multiples (MICS5 2014-2015), Rapport final. Brazzaville, Congo : Institut National de la Statistique et UNICEF (and additional analysis).Institut National de la Statistique (INS) et UNICEF.. "
"NUTRITION_WH2","PUBLISHED","1989","AMR","CRI","BTSX","","","","","Other. Analisis del estado nutricional de la poblacion Costarricense 1992. Departamento de Nutricion y Atencion Integral, Seccion Vigilancia Nutricional. San Jose, Costa Rica, 1994 (and additional analysis)..Ministerio de Salud.. NSS; converted estimate"
"NUTRITION_WH2","PUBLISHED","1990","AMR","CRI","BTSX","","","","","Other. Analisis del estado nutricional de la poblacion Costarricense 1992. Departamento de Nutricion y Atencion Integral, Seccion Vigilancia Nutricional. San Jose, Costa Rica, 1994 (and additional analysis)..Ministerio de Salud.. NSS; converted estimate"
"NUTRITION_WH2","PUBLISHED","1991","AMR","CRI","BTSX","","","","","Other. Analisis del estado nutricional de la poblacion Costarricense 1992. Departamento de Nutricion y Atencion Integral, Seccion Vigilancia Nutricional. San Jose, Costa Rica, 1994 (and additional analysis)..Ministerio de Salud.. NSS; converted estimate"
"NUTRITION_WH2","PUBLISHED","1992","AMR","CRI","BTSX","","","","","Other. Analisis del estado nutricional de la poblacion Costarricense 1992. Departamento de Nutricion y Atencion Integral, Seccion Vigilancia Nutricional. San Jose, Costa Rica, 1994 (and additional analysis)..Ministerio de Salud.. NSS; converted estimate"
"NUTRITION_WH2","PUBLISHED","1993","AMR","CRI","BTSX","","","","","Other. Estado nutricional de preescolares atendidos por el programa de atencion primaria. Departamento de Nutriticion, Seccion de Vigilancia Nutricional. San José, Costa Rica, 1996 (and additional analysis)..Ministerio de Salud.. NSS; converted estimate"
"NUTRITION_WH2","PUBLISHED","1994","AMR","CRI","BTSX","","","","","Other. Estado nutricional de preescolares atendidos por el programa de atencion primaria. Departamento de Nutriticion, Seccion de Vigilancia Nutricional. San José, Costa Rica, 1996 (and additional analysis)..Ministerio de Salud.. NSS; converted estimate"
"NUTRITION_WH2","PUBLISHED","1996","AMR","CRI","BTSX","9.5","9.50000","","","NNS. Encuesta nacional de nutricion: 1 fasciculo antropometria. San Jose, Costa Rica, 1996 (and additional analysis)..Ministerio de Salud.. Age-adjusted; converted estimates"
"NUTRITION_WH2","PUBLISHED","2008-2009","AMR","CRI","BTSX","8.1","8.10000","","","NNS. Encuesta nacional de nutricion 2008-2009. San Jose, Costa Rica, 2011..Ministerio de Salud.. "
"NUTRITION_WH2","PUBLISHED","1986","AFR","CIV","BTSX","","","","","LSMS. Malnutrition in Côte d'Ivoire, prevalence and determinants. Working paper No. 4. Washington D.C.: The World Bank, 1990 (and additional analysis)..Sahn DE.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","1994","AFR","CIV","BTSX","2.5","2.50000","","","DHS. Enquête demographique et de santé, Côte d'Ivoire 1994. Demographic and Health Surveys. Abidjan, Côte d'Ivoire, 1995 (and additional analysis)..Sombo N'Cho, Kouassi L, Kouamé Koffi A, Schoemaker J, Barrère M, Barrère B et al.. Age-adjusted;"
"NUTRITION_WH2","PUBLISHED","1998-1999","AFR","CIV","BTSX","4.6","4.58233","","","DHS. Enquête démographique et de santé, Côte d'Ivoire 1998-99. Demographic and Health Surveys. Calverton, Maryland, USA: Institut National de la Statistique et ORC Macro, 2001 (and additional analysis)..Institut National de la Statistique [Côte d'Ivoire] et ORC Macro.. "
"NUTRITION_WH2","PUBLISHED","2006","AFR","CIV","BTSX","9.1","9.07622","","","MICS. Enquête à indicateurs multiples, Côte d'Ivoire 2006, Rapport final, Abidjan, Côte d'Ivoire : INS, 2007 (and additional analysis)..Institut National de la Statistique (INS) [Côte d'Ivoire].. "
"NUTRITION_WH2","PUBLISHED","2007","AFR","CIV","BTSX","4.9","4.90000","","","Other. Evaluation des carences en vitamine A et fer en Côte d'Ivoire (Rapport final). Ministère de la Santé et de l'Hygiène Publique et Helen Keller Int., Abidjan, Côte d'Ivoire, 2009 (and additional analysis)..Tschannen AB, Rohner F, Gohou V, Bosso E, Malan A.. "
"NUTRITION_WH2","PUBLISHED","2011-2012","AFR","CIV","BTSX","3.2","3.22594","","","DHS. Enquête démographique et de santé et à indicateurs multiples de Côte d'Ivoire 2011-2012. Demographic and Health Surveys and MICS. Calverton, Maryland, USA : INS et ICF International, 2012 (and additional analysis)..Institut National de la Statistique (INS) et ICF International.. "
"NUTRITION_WH2","PUBLISHED","2016","AFR","CIV","BTSX","1.5","1.46607","","","MICS. Enquête par grappes à indicateurs multiples - Côte d’Ivoire 2016, Rapport Final, Septembre 2017 (and additional analysis). Institut national de la statistique (INS), UNICEF. "
"NUTRITION_WH2","PUBLISHED","2000","AMR","CUB","BTSX","","","","","MICS. Encuesta de agrupacion de indicadores multiples: Informe final, diciembre del 2000 (MICS2). La Habana, Cuba, 2000 (and additional analysis)..UNICEF, Instituto de Nutrición e Higiene de los Alimentos. Converted estimates"
"NUTRITION_WH2","PUBLISHED","1991","EUR","CZE","BTSX","6.7","6.70000","","","Other. Vth. Nation-wide anthropological survey of children and adolescents 1991 (Czech Republic). Prague: National Institute of Public Health, 1993 (and additional analysis)..Lhotska L, Blaha P, Vignerova J, Roth Z, Prokopec M.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2001-2002","EUR","CZE","BTSX","4.4","4.42510","","","Other. 6th nationwide anthropological survey of children and adolescents 2001, Czech Republic. Summary results. Prague, Czech Republic: National Institute of Public Health, 2006 (and additional analysis)..Vignerova J, Riedlova J, Blaha P, Kobzova J, Krejcovsky L, Brabec M, Hruskova M.. "
"NUTRITION_WH2","PUBLISHED","1998","SEAR","PRK","BTSX","","","","","MICS. Nutrition survey of the Democratic People's Republic of Korea. Report by the EU, UNICEF and WFP of a study undertaken in collaboration with the Government to DPRK (Internet, 7 January 1999 at http://www.wfp.org/OP/Countries/dprk/nutrion_survey.html)..Government to DPRK,EU, UNICEF and WFP. Converted estimates; subtotals"
"NUTRITION_WH2","PUBLISHED","2000","SEAR","PRK","BTSX","","","","","MICS. Report of the second multiple indicator cluster survey 2000, DPRK (MICS). Pyongyang, Democratic People's Republic of Korea, 2000..Central Bureau of Statistics [DPRK].. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2002","SEAR","PRK","BTSX","0.9","0.90000","","","NNS. Nutrition assessment 2002 D.P.R. Korea. Pyongyang: Government of D.P.R. Korea, United Nations Children's Fund and World Food Programme, 2003 (and additional analysis)..Central Bureau of Statistics (D.P.R. Korea).. "
"NUTRITION_WH2","PUBLISHED","2004","SEAR","PRK","BTSX","","","","","NNS. DPRK 2004 nutrition assessment, report of survey results. Democratic People's Republic of Korea: Central Bureau of Statistics, 2005..Central Bureau of Statistics, Institute of Child Nutrition.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2009","SEAR","PRK","BTSX","0.0","0.00000","","","MICS. The Democratic People's Republic of Korea (DPR Korea) multiple indicator cluster survey 2009 (MICS4). Final Report. Pyongyang, DPR Korea: CBS and UNICEF, 2010..Central Bureau of Statistics (CBS), Institute of Children's Nutrition, UNICEF.. "
"NUTRITION_WH2","PUBLISHED","2012","SEAR","PRK","BTSX","","","","","NNS. Final report of the national nutrition survey 2012, September 17th to October 17th 2012. Pyongyang, Democratic People's Republic of Korea, 2013..Central Bureau of Statistics [Democratic People's Republic of Korea].. "
"NUTRITION_WH2","PUBLISHED","2017","SEAR","PRK","BTSX","2.3","2.30000","","","MICS. DPR Korea Multiple Indicator Cluster Survey 2017, Survey Findings Report. Pyongyang, DPR Korea: Central Bureau of Statistics and UNICEF .Central Bureau of Statistics of the DPR Korea and UNICEF. "
"NUTRITION_WH2","PUBLISHED","1995","AFR","COD","BTSX","","","","","MICS. Enquête nationale sur la situation des enfants et des femmes au Zaire en 1995. Kinshasa, Zaire, 1996 (and additional analysis)..Ministère du Plan et Reconstruction Nationale.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2001","AFR","COD","BTSX","6.7","6.72076","","","MICS. Enquête nationale sur la situation des enfants et des femmes MICS2 / 2001. Rapport d'analyse. Kinshasa, République Démocratique du Congo, juillet 2002 (and additional analysis)..République Démocratique du Congo, UNICEF, USAID.. "
"NUTRITION_WH2","PUBLISHED","2007","AFR","COD","BTSX","7.0","7.03976","","","DHS. Enquête démographique et de santé, République Démocratique du Congo 2007. Demographic and Health Surveys. Calverton, Maryland, U.S.A.: Ministère du Plan et Macro International, 2008 (and additional analysis)..Ministère du Plan et Macro International.. "
"NUTRITION_WH2","PUBLISHED","2010","AFR","COD","BTSX","4.9","4.87963","","","MICS. Enquête par grappes à indicateurs multiples en République Démocratique du Congo (MICS-RDC 2010). Rapport final, mai 2011. Kinshasa, République Démocratique du Congo, 2011 (and additional analysis)..Institut National de la Statistique et Fonds des Nations Unies pour l'Enfance.. "
"NUTRITION_WH2","PUBLISHED","2013-2014","AFR","COD","BTSX","4.4","4.44749","","","DHS. Enquête démographique et de santé en République Démocratique du Congo 2013-2014. Demographic and Health Surveys. Rockville, Maryland, USA : MPSMRM, MSP et ICF International, 2014 (and additional analysis)..Ministère du Plan et Suivi de la Mise en oeuvre de la Révolution de la Modernité (MPSMRM), Ministère de la Santé Publique (MSP) et ICF International.. "
"NUTRITION_WH2","PUBLISHED","1989","EMR","DJI","BTSX","","","","","Other. Enquete couverture vaccinale malnutrition. Republique de Djibouti, Djibouti: Ministere de la Sante Publique et des Affaires Sociales,1990 (and additional analysis)..Ministere de la Sante Publique et des Affaires Sociales.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","1996","EMR","DJI","BTSX","","","","","Other. Enquête djiboutienne auprès des ménages indicateurs sociaux (EDAM-IS 1996). Ministère du Commerce et du Tourisme, Direction Nationale de la Statistique. Djibouti ville, République de Djibouti, 1997 (and additional analysis)..Ministère du Commerce et du Tourisme, Direction Nationale de la Statistique. Djibouti ville, République de Djibouti. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2002","EMR","DJI","BTSX","8.4","8.37708","","","PAPFAM. Enquête djiboutienne sur la santé de la famille (EDSF/PAPFAM) 2002, PAPFAM Rapport final. Djibouti, 2004 (and additional analysis)..Department of Statistics and Demographic Studies, Ministry of Health and Pan Arab Project for Family Health.. "
"NUTRITION_WH2","PUBLISHED","2012","EMR","DJI","BTSX","8.1","8.14241","","","PAPFAM. Enquête djiboutienne à indicateurs multiples (EDIM): Rapport preliminaire. Djibouti: Ministère de la Santé et PAPFAM, 2013 (and additional analysis)..Ministère de la Santé et PAPFAM.. "
"NUTRITION_WH2","PUBLISHED","1986","AMR","DOM","BTSX","3.8","3.80000","","","DHS. Encuesta demografica y de salud, 1986. Demographic and Health Surveys. Consejo Nacional de Poblacion y Familia. Santo Domingo, Republica Dominicana, 1987 (and additional analysis)..Consejo Nacional de Población y Familia/República Dominicana and Institute for Resource Development/Westinghouse. Age-adjusted;"
"NUTRITION_WH2","PUBLISHED","1991","AMR","DOM","BTSX","4.3","4.32190","","","DHS. Encuesta demografica y de salud 1991. Demographic and Health Surveys. Santo Domingo, Republica Dominicana, 1992 (and additional analysis)..Instituto de Estudios de Población y Desarrollo - IEPD/República Dominicana, Oficina Nacional de Planificación. "
"NUTRITION_WH2","PUBLISHED","1996","AMR","DOM","BTSX","6.7","6.66964","","","DHS. Encuesta demografica y de salud 1996 (DHS). Centro de Estudios Sociales y Demograficos, Asociacion Dominicana Pro Bienestar de la Familia, Oficina Nacional de Planificacion. Santo Domingo, Republica Dominicana, 1997 (and additional analysis)..Centro de Estudios Sociales y Demográficos - CESDEM/República Dominicana and Macro International.. "
"NUTRITION_WH2","PUBLISHED","2000","AMR","DOM","BTSX","6.9","6.85454","","","MICS. Encuesta por conglomerados de indicadores multiples (MICS-2000). Santo Domingo, D.N.: Secretariado Técnico de la Presidencia, Fondo de las Naciones Unidas para la Infancia (UNICEF), 2001 (and additional analysis)..Molina Achecar M, José Polanco J.. "
"NUTRITION_WH2","PUBLISHED","2002","AMR","DOM","BTSX","8.6","8.62814","","","DHS. Encuesta demografica y de salud, ENDESA 2002. Demographic and Health Surveys. Santo Domingo, Republica Dominicana: Centro de Estudios Sociales y Demograficos, 2003 (and additional analysis)..Molina Achécar M, Ramirez N, José Polanco J, Ochoa LH, Lerebours G, Garcia B.. "
"NUTRITION_WH2","PUBLISHED","2006","AMR","DOM","BTSX","7.4","7.40000","","","MICS-Style. Encuesta nacional de hogares de proposito multiples (ENHOGAR 2006): Informe general. Santo Domingo, Republica Dominicana: ONE, 2008 (and additional analysis)..Oficina Nacional de Estadistica (ONE).. Converted estimates"
"NUTRITION_WH2","PUBLISHED","2007","AMR","DOM","BTSX","8.3","8.30126","","","DHS. Encuesta demográfica y de salud 2007. Demographic and Health Surveys. Santo Domingo, República Dominicana: CESDEM y Macro International Inc., 2008 (and additional analysis)..Centro de Estudios Sociales y Demográficos (CESDEM) y Macro International Inc.. "
"NUTRITION_WH2","PUBLISHED","2013","AMR","DOM","BTSX","7.6","7.62007","","","DHS. Encuesta demográfica y de salud 2013. Demographic and Health Surveys. Santo Domingo, República Dominicana: CESDEM y ICF International, 2014 (and additional analysis)..Centro de Estudios Sociales y Demográficos (CESDEM) y ICF International.. "
"NUTRITION_WH2","PUBLISHED","1986","AMR","ECU","BTSX","","","","","Other. [Diagnostico de la situacion alimentaria, nutricional y de salud de la poblacion ecuatoriana menor de cinco años. Quito: Ministerio de Salud Publica y Consejo Nacional de Desarrollo, 1988 (and additional analysis)..Freire W, Dirren H, Mora J, Arenales P, Granda E, Breilh J, et al.. Converted estimates"
"NUTRITION_WH2","PUBLISHED","1998-1999","AMR","ECU","BTSX","2.6","2.55565","","","LSMS. Equidad desde el principio - situacion nutricional de los niños ecuatorianos. Encuesta de condiciones de vida, 1998. Organizacion Panamericana de la Salud y Ministerio de Salud Publica, Ecuador. Washington, D.C.: OPS, 2001 (and additional analysis)..Larrea C, Freire WB, Lutter C.. "
"NUTRITION_WH2","PUBLISHED","2004","AMR","ECU","BTSX","5.3","5.28820","","","Other. Encuesta demografía y de salud materna e infantil, ENDEMAIN 2004: Informe final.  Quito, Ecuador: CEPAR, 2005 (and additional analysis)..Centro de Estudios de Poblacion y Desarrollo Social (CEPAR) et al.. "
"NUTRITION_WH2","PUBLISHED","2005-2006","AMR","ECU","BTSX","5.2","5.20939","","","Other. Ecuador - Encuesta de Condiciones De Vida 2005-2006 v.1.4, V Ronda  (and additional analysis).Instituto Nacional De Estadîstica y Censos (INEC) - Secretaria Nacional de Planificación y Desarrollo (SENPLADES). "
"NUTRITION_WH2","PUBLISHED","2012-2013","AMR","ECU","BTSX","7.5","7.52596","","","Other. RESUMEN EJECUTIVO. TOMO I. Encuesta Nacional de Salud y Nutrición del Ecuador. ENSANUT-ECU 2011-2013 Ministerio de Salud Pública/Instituto Nacional de Estadística y Censos. (and additional analysis)..Freire W.B., Ramírez M.J., Belmont P., Mendieta M.J., Silva M.K., Romero N., Sáenz K., Piñeiros P., Gómez L.F., Monge R. . "
"NUTRITION_WH2","PUBLISHED","2013-2014","AMR","ECU","BTSX","8.0","8.04900","","","LSMS. Tabulados Encuesta de Condiciones de Vida 2014 - Sexta Ronda  (and additional analysis).Instituto Nacional de Estadística Y Censos (INEC). "
"NUTRITION_WH2","PUBLISHED","1988","EMR","EGY","BTSX","6.9","6.90000","","","DHS. Egypt demographic and health survey 1988. Demographic and Health Surveys. Egypt National Population Council. Cairo, Egypt, 1989 (and additional analysis)..Abdel-Sayed H, Osman M, El-Zanaty F, Way A.. Age-adjusted;"
"NUTRITION_WH2","PUBLISHED","1991","EMR","EGY","BTSX","14.9","14.87063","","","PAPFAM. Egyptian maternal and child health survey (EMCHS). PAPCHILD Surveys. Agency for Public Mobilisation and Statistics. Cairo, Arab Republic of Egypt, 1992 (and additional analysis)..Agency for Public Mobilisation and Statistics. "
"NUTRITION_WH2","PUBLISHED","1992-1993","EMR","EGY","BTSX","14.3","14.33902","","","DHS. Egypt demographic and health survey 1992. Demographic and Health Surveys. Cairo, Egypt, 1993 (and additional analysis)..El-Zanaty FH, Sayed HAA, Zaky HHM, Way AA.. "
"NUTRITION_WH2","PUBLISHED","1995-1996","EMR","EGY","BTSX","14.6","14.62373","","","DHS. Egypt demographic and health survey 1995. Demographic and Health Surveys. National Population Council. Cairo, Egypt, 1996 (and additional analysis)..El-Zanaty F, Hussein EM, Shawsky GA, Way AA, Kishor S.. "
"NUTRITION_WH2","PUBLISHED","1997-1998","EMR","EGY","BTSX","","","","","IDHS. Egypt demographic and health survey 1997. Demographic and Health Surveys. El-Zanaty and Associates, Cairo, Egypt, 1998 (and additional analysis)..El-Zanaty and Associates/Egypt and Macro International.. Converted estimates"
